timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104460.96,-0.04427500000000073,1.05165,0.156825,2.4719499999999996,-4.42505,12.664800000000001
1538104460.97,0.1539300000000008,1.02042,0.021050000000000235,2.5390800000000002,-3.3203199999999997,13.59866
1538104460.98,0.25066999999999773,0.97778,-0.08094999999999963,2.3681600000000005,-1.6723799999999998,14.0503
1538104460.99,0.3752499999999994,1.0438999999999998,0.02815000000000012,1.6174499999999998,-1.2207000000000001,13.8245
1538104461.0,0.6093099999999989,1.11902,-0.07996999999999943,0.9888000000000003,-2.0507999999999997,12.65868
1538104461.01,0.7428000000000008,1.2689,-0.20947499999999986,-0.7324499999999999,-4.6387,11.230450000000001
1538104461.02,1.0158500000000004,1.15638,-0.03927000000000014,-0.98874,-6.0668999999999995,9.436060000000001
1538104461.03,1.2317750000000007,1.128275,0.03770000000000051,0.39674999999999994,-3.3569500000000003,7.5378
1538104461.04,1.3654100000000007,1.2023599999999997,0.023470000000000102,0.12212,2.3803799999999997,5.68846
1538104461.05,1.1629749999999994,1.127075,0.1293000000000002,-0.2136,7.507300000000001,4.05885
1538104461.06,0.8051899999999996,0.9792200000000001,0.17863000000000007,0.0,10.974099999999998,2.2827200000000003
1538104461.07,0.5261249999999986,0.9056000000000001,0.1837500000000003,-0.15260000000000007,12.969999999999999,0.5493000000000001
1538104461.08,0.21424999999999983,1.0204399999999998,0.2135700000000007,-0.7202,11.450219999999998,-0.48829999999999973
1538104461.09,-0.03280999999999956,1.2799400000000003,0.24327000000000032,-1.62354,7.580559999999999,-1.83106
1538104461.1,-0.14305000000000057,1.43655,0.34475000000000033,-1.70895,4.05885,-3.3263999999999996
1538104461.11,-0.13005000000000067,1.4901600000000008,0.3892700000000002,-1.77,1.8555000000000001,-4.35788
1538104461.12,-0.16762499999999925,1.39825,0.49622500000000036,-1.5869,1.6785,-4.94385
1538104461.13,-0.23967000000000027,1.2488400000000004,0.49563000000000024,-1.3549799999999999,2.8564599999999998,-5.34666
1538104461.14,-0.3507499999999997,1.1277,0.4866250000000001,-0.7019,5.27955,-5.828849999999999
1538104461.15,-0.5073099999999986,1.1051600000000001,0.3850300000000004,-0.4882599999999999,7.04348,-5.920399999999999
