timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104409.25,-0.26815000000000033,0.19394999999999996,1.0905500000000004,-4.394500000000001,-1.4343499999999996,13.30565
1538104409.26,-0.03713000000000122,0.08572000000000002,1.10709,-4.35788,-2.0385600000000004,14.5752
1538104409.27,0.3064499999999999,0.11495,0.9313500000000001,-4.364,-2.71605,15.045150000000001
1538104409.28,0.5408099999999987,-0.041200000000000014,0.9682300000000001,-4.21138,-3.8208199999999994,14.9902
1538104409.29,0.8882499999999993,-0.09694999999999998,0.9720500000000003,-3.41795,-3.6925999999999997,15.167200000000001
1538104409.3,1.2045100000000009,-0.10293999999999992,0.8566500000000001,-2.81984,-2.6977399999999996,15.588399999999998
1538104409.31,1.486749999999999,-0.13049999999999995,0.8296000000000001,-2.56345,-2.5634499999999996,15.01465
1538104409.32,1.4673700000000007,-0.08233999999999997,0.8264900000000002,-2.20944,-1.7456199999999995,13.30568
1538104409.33,1.389800000000001,-0.025150000000000006,0.8906499999999999,-2.4414,-1.3732999999999997,11.077900000000001
1538104409.34,1.3002700000000011,0.021560000000000024,0.9777700000000005,-2.5879000000000003,-1.68456,9.0454
1538104409.35,1.238999999999999,0.03595000000000004,0.9996,-2.56345,-1.5868999999999998,7.415800000000001
1538104409.36,1.2236699999999985,0.05697999999999992,1.0946300000000002,-2.57566,-1.75784,5.44434
1538104409.37,1.1839500000000012,0.14366,1.26321,-2.8442,-1.00098,3.3935400000000002
1538104409.38,1.0941500000000008,0.2119000000000001,1.3348000000000002,-2.89915,-0.3051999999999999,1.6479500000000002
1538104409.39,0.8343299999999996,0.2738600000000001,1.3493500000000003,-2.84424,1.69678,-0.3540000000000001
1538104409.4,0.6560000000000006,0.3759,1.4521000000000002,-2.8686499999999997,3.23485,-1.7089999999999996
1538104409.41,0.43933,0.48221999999999976,1.56437,-3.0395,3.44236,-2.50244
1538104409.42,0.30049999999999955,0.5805999999999999,1.51675,-2.71605,3.12805,-2.9755000000000003
1538104409.43,0.1793300000000002,0.5938,1.56291,-2.62448,3.039580000000001,-3.5644600000000004
1538104409.44,0.09575000000000067,0.5494499999999999,1.59935,-2.38035,3.05175,-3.9978499999999997
