timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104448.76,-0.37419000000000047,0.40606,-0.0613100000000002,0.35399999999999987,-1.84324,8.88674
1538104448.77,-0.16339999999999932,0.4274000000000001,-0.06762500000000005,0.6866500000000002,-0.3204,10.4065
1538104448.78,0.031810000000000116,0.52192,-0.061269999999999936,0.8056399999999999,0.21972000000000003,11.42578
1538104448.79,0.18612500000000054,0.60455,-0.18315000000000037,0.57985,-0.13732499999999992,11.38305
1538104448.8,0.33350999999999864,0.5722200000000001,-0.2485299999999997,0.04883999999999977,-1.8554599999999997,10.35158
1538104448.81,0.6256299999999992,0.5578599999999999,-0.3088499999999996,-0.024399999999999977,-4.406759999999999,8.19092
1538104448.82,0.7416,0.6039249999999999,-0.32559999999999967,-0.9612999999999999,-7.26315,5.661025
1538104448.83,0.9684249999999999,0.5602249999999999,-0.1987249999999996,-1.00705,-8.224475,4.333500000000001
1538104448.84,1.1250299999999989,0.5377400000000002,-0.1939099999999998,-0.5737000000000001,-7.0556600000000005,2.72214
1538104448.85,1.063625,0.42495000000000005,-0.011375000000000135,-1.266475,-3.7842000000000002,1.8463000000000003
1538104448.86,0.8383833333333328,0.28570000000000007,0.18995000000000006,-0.9155000000000001,-0.3051666666666666,1.2614
1538104448.87,0.32440999999999853,0.2916400000000001,0.27296999999999993,-0.4516399999999998,4.06496,0.7690600000000001
1538104448.88,-0.02275000000000027,0.3459500000000001,0.33160000000000034,-0.656125,6.713875,2.4999999999941735e-05
1538104448.89,-0.3546300000000002,0.42757999999999996,0.43813000000000013,0.12210000000000032,7.56834,-0.35401999999999934
1538104448.9,-0.32920000000000016,0.922975,0.23399999999999999,0.7934999999999999,9.048425,1.0986250000000002
1538104448.91,-0.4106249999999996,1.268325,0.16100000000000003,-0.70185,7.385275,1.8768500000000001
1538104448.92,-0.501570000000001,1.3307200000000003,0.3572300000000004,-1.31834,4.126,2.80762
1538104448.93,-0.45615000000000094,1.13008,0.20636999999999972,-1.06198,3.2836999999999996,3.27152
1538104448.94,-0.3519749999999995,0.9098,0.22025000000000006,-1.998875,4.1046249999999995,4.21145
1538104448.95,-0.25455000000000005,0.7202000000000001,0.2724500000000005,-2.01412,4.90724,4.968240000000001
