timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104463.88,1.4472900000000006,1.19136,0.3859300000000001,-10.30272,15.478499999999999,-3.50338
1538104463.89,1.3323833333333326,1.2050666666666667,0.34478333333333344,-10.009733333333335,15.360533333333333,-5.3507333333333325
1538104463.9,0.8822500000000009,1.2468,0.55965,-8.987400000000001,12.603775,-7.598875000000001
1538104463.91,0.664950000000001,1.2174749999999999,0.6140750000000001,-7.7667,11.398325,-9.078975
1538104463.92,0.4307099999999995,1.1875200000000001,0.7326300000000003,-6.39648,10.327119999999999,-9.82668
1538104463.93,0.22985000000000078,1.1743999999999999,0.7542,-4.86755,9.750374999999998,-10.13185
1538104463.94,-0.0452300000000001,1.1353199999999997,0.7091500000000002,-3.23484,9.899899999999999,-10.449219999999999
1538104463.95,-0.22025000000000006,1.0618500000000002,0.6081500000000002,-1.342775,10.086075,-10.894775
1538104463.96,-0.3842700000000008,0.9275000000000001,0.6162700000000001,-0.17087999999999992,9.43604,-11.23048
1538104463.97,-0.44796999999999976,0.82408,0.5434700000000006,1.2329199999999996,7.0068,-11.58444
1538104463.98,-0.4770500000000002,0.7152750000000002,0.39502499999999996,2.39565,4.226675,-12.2223
1538104463.99,-0.5389299999999988,0.67514,0.32989000000000024,3.2715000000000005,1.90434,-12.63428
1538104464.0,-0.5799749999999992,0.6613749999999999,0.22567500000000074,3.87575,0.900275,-12.74105
1538104464.01,-0.6744500000000002,0.7618600000000001,0.08715000000000028,4.492240000000001,0.48828000000000005,-12.59764
1538104464.02,-0.7553900000000002,0.8734000000000001,-0.024869999999999948,4.956099999999999,0.6225800000000001,-12.5244
1538104464.03,-0.7912750000000006,0.9307249999999997,-0.12567499999999932,4.959124999999999,1.1139000000000001,-12.5122
1538104464.04,-0.8260000000000005,0.8320000000000002,-0.07419999999999982,5.111725,1.3733,-12.34435
1538104464.05,-0.7036699999999989,0.76042,-0.021549999999999514,5.322279999999999,1.5625,-11.914060000000001
1538104464.06,-0.6811500000000006,0.6691999999999999,-0.1604000000000001,4.88285,2.0446999999999997,-11.047375
1538104464.07,-0.7817500000000006,0.6536400000000001,-0.3356699999999999,3.5766600000000004,2.80764,-9.045440000000001
