timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104464.37,-0.0960099999999997,1.2760799999999999,0.22363000000000044,1.52588,4.077120000000001,9.19192
1538104464.38,-0.035210000000001074,1.2411599999999998,0.10535000000000005,2.20952,1.2939200000000002,9.289559999999998
1538104464.39,0.0778250000000007,1.1797499999999999,-0.0999749999999997,2.39565,-0.9002749999999999,9.2468
1538104464.4,0.24159000000000042,1.1037400000000002,-0.16854999999999976,2.19728,-2.6611200000000004,8.898900000000001
1538104464.41,0.467550000000001,1.00318,-0.1087100000000003,1.1963,-5.041479999999999,8.10546
1538104464.42,0.6272500000000001,1.0235000000000003,-0.17059999999999986,0.38147500000000023,-6.71385,7.019025
1538104464.43,0.7237500000000008,1.1128,-0.09769000000000005,-0.9032799999999999,-7.3242199999999995,5.541980000000001
1538104464.44,0.9720250000000004,1.1887249999999998,0.07540000000000013,-1.174925,-5.889875,4.2877
1538104464.45,1.0881699999999999,1.1880200000000003,0.10775000000000023,-1.40382,-2.89306,3.2471
1538104464.46,1.127650000000001,1.1307,0.20527499999999987,-1.28175,0.79345,2.8991750000000005
1538104464.47,1.0048300000000001,0.9457000000000001,0.2336700000000005,-1.40382,6.40866,2.3437400000000004
1538104464.48,0.6135000000000002,0.8355749999999998,0.21547500000000008,-1.556375,11.077874999999999,1.8005500000000003
1538104464.49,0.26454999999999806,0.8867999999999999,0.1666500000000002,-2.18504,14.794919999999998,0.7934400000000001
1538104464.5,-0.08082499999999904,1.1223,0.05387500000000012,-3.15855,14.068575,0.07627500000000031
1538104464.51,-0.19847000000000037,1.3331,0.02157000000000009,-3.8696,10.02196,-0.37837999999999994
1538104464.52,-0.11370000000000147,1.5119500000000001,0.06524999999999981,-4.6692,4.791250000000001,-0.6256249999999999
1538104464.53,-0.0012300000000013966,1.4216799999999998,0.16041000000000016,-5.4687399999999995,1.355,-1.1352799999999998
1538104464.54,0.08832999999999913,1.19806,0.2265100000000002,-5.664060000000001,1.4282000000000001,-2.5756799999999993
1538104464.55,0.07477499999999893,0.999,0.2610000000000001,-5.3253,4.5166,-3.7841749999999994
1538104464.56,-0.017489999999998673,0.88732,0.2911100000000002,-4.95604,8.72804,-5.17578
