timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104448.27,-0.31124999999999936,0.4369500000000004,1.1060999999999996,2.395625,4.653925,-16.75415
1538104448.28,-0.6418900000000001,0.5056199999999995,0.8920599999999999,2.74658,4.4922200000000005,-13.836680000000003
1538104448.29,-1.00075,0.5267,0.7589500000000002,2.5329499999999996,1.6174499999999998,-11.32205
1538104448.3,-1.2116699999999998,0.5439400000000001,0.7666400000000002,0.9276999999999999,-5.9326,-9.11254
1538104448.31,-1.2825699999999998,0.6387799999999988,0.8470599999999999,-0.9155199999999999,-13.5254,-7.220460000000001
1538104448.32,-1.05105,0.6452,0.89425,-2.6855499999999997,-16.8762,-5.34055
1538104448.33,-0.7778899999999993,0.5635599999999998,1.05058,-1.8677000000000001,-13.56198,-2.53296
1538104448.34,-0.5063499999999994,0.5253199999999998,1.2459600000000002,1.18408,-6.22558,0.8728200000000002
1538104448.35,-0.792209999999999,0.49751999999999974,1.4140400000000004,4.455579999999999,0.8422999999999999,6.549119999999999
1538104448.36,-1.272499999999999,0.5206999999999997,1.4114,6.4087,3.8757500000000005,11.65775
1538104448.37,-1.618689999999999,0.5133000000000001,1.35846,6.98238,0.56154,17.77956
1538104448.38,-1.838989999999999,0.5027400000000002,1.26748,5.957,-9.692340000000002,22.2351
1538104448.39,-1.7082500000000014,0.4266199999999998,1.24594,3.9917,-23.4253,25.811759999999996
1538104448.4,-1.261750000000001,0.37709999999999955,1.2354000000000003,2.74655,-32.40965,28.5034
1538104448.41,-0.8961499999999987,0.27678000000000047,1.2334999999999998,2.7953799999999998,-36.90182,32.63548
1538104448.42,-0.4091699999999996,0.14080000000000048,1.1204800000000001,4.125959999999999,-35.376,36.68825999999999
1538104448.43,-0.11088999999999949,0.10776000000000074,1.0878999999999999,6.1279200000000005,-31.066879999999998,40.55786
1538104448.44,0.013149999999999551,0.10534999999999961,0.9816500000000001,7.1411,-29.174799999999998,43.42655
1538104448.45,0.026069999999998927,0.06320000000000014,0.8375199999999996,7.4707,-31.249979999999997,45.73364
1538104448.46,0.11658999999999864,-0.008640000000000647,0.8073400000000004,7.22658,-36.16944000000001,47.5281
