timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104425.83,0.3459700000000012,0.40127999999999986,1.88328,-8.80126,3.1005800000000003,-42.132560000000005
1538104425.84,0.24600000000000044,0.5662249999999993,2.086525,-8.087174999999998,6.134050000000001,-39.8865
1538104425.85,-0.10607000000000077,0.7249400000000001,2.22232,-7.16552,8.8501,-36.85914
1538104425.86,-0.8539899999999996,0.8499199999999991,2.4904399999999995,-5.7007,10.32718,-31.768759999999993
1538104425.87,-1.2551500000000004,0.9666499999999996,2.6868749999999997,-4.684450000000001,8.7891,-26.992774999999998
1538104425.88,-1.70397,1.03526,2.987,-3.9795,3.33252,-21.64916
1538104425.89,-1.8878500000000003,0.9907199999999996,3.1684800000000006,-3.44238,-2.06294,-15.60668
1538104425.9,-1.5963250000000002,0.8176249999999996,3.1842750000000004,-2.0447,-4.7607,-8.834825
1538104425.91,-1.2500099999999978,0.6593800000000005,2.95972,0.2685399999999998,-5.371059999999999,-1.0925400000000003
1538104425.92,-1.5593500000000002,0.6588799999999999,2.8308799999999996,4.12594,-5.61522,9.66188
1538104425.93,-2.4562299999999997,0.7139599999999993,2.57138,7.153319999999999,-5.9204,20.538340000000005
1538104425.94,-2.947275000000001,0.818225,2.4726500000000002,8.34655,-10.986325000000003,28.41185
1538104425.95,-3.0078300000000002,0.8700600000000005,2.50672,7.28762,-23.51074,35.0159
1538104425.96,-2.594149999999999,0.849899999999999,2.4859999999999993,6.0832,-37.51626666666666,40.80203333333334
1538104425.97,-1.6346499999999988,0.8679000000000006,2.4582499999999996,5.950925000000001,-47.698975000000004,46.08155
1538104425.98,-0.9023899999999987,0.7460000000000004,2.52874,7.714839999999999,-51.59914,51.2268
1538104425.99,-0.049570000000001,0.49178000000000033,2.4761,10.41262,-49.73143999999999,55.30396
1538104426.0,0.5781899999999993,0.2327400000000006,2.3238,14.160139999999998,-44.0552,58.01392
1538104426.01,0.7248000000000001,0.0825749999999994,2.1362,17.120325,-37.994375,60.150150000000004
1538104426.02,0.8449099999999987,-0.04023999999999894,1.9129600000000004,18.76222,-32.78806,62.0178
