timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104403.39,0.5810700000000004,0.3184199999999997,3.0143200000000006,-5.0049,-0.93994,-15.09398
1538104403.4,0.40292999999999957,0.4444000000000008,3.126859999999999,-3.3325000000000005,2.53906,-12.005600000000001
1538104403.41,0.021549999999999514,0.5315000000000003,3.1867,-2.1972500000000004,5.24905,-8.0261
1538104403.42,-0.2257700000000007,0.55734,3.2034600000000006,-1.23292,5.993659999999999,-4.20532
1538104403.43,-0.7668300000000006,0.5937599999999996,3.1340000000000003,-0.04882000000000031,4.272480000000001,0.4944
1538104403.44,-0.9109749999999988,0.5667999999999997,3.2776750000000003,1.6784999999999999,1.3428,4.4861
1538104403.45,-0.9938500000000019,0.5444399999999998,3.3284199999999995,2.57564,-3.93066,8.91726
1538104403.46,-1.0057899999999993,0.46208000000000027,3.44764,3.03954,-10.302740000000002,14.459239999999998
1538104403.47,-0.8013300000000001,0.36341999999999963,3.4624800000000002,4.26024,-15.12448,20.17214
1538104403.48,-0.4378699999999984,0.3141400000000001,3.307339999999999,6.0424999999999995,-17.431599999999996,25.189179999999997
1538104403.49,-0.11134999999999984,0.3028500000000003,3.17835,7.354749999999999,-19.378649999999997,29.26635
1538104403.5,0.08114999999999917,0.17382000000000009,3.1268599999999998,8.70364,-21.435540000000003,33.245839999999994
1538104403.51,0.4120299999999997,-0.01051999999999964,2.87354,10.18064,-22.668479999999995,36.151180000000004
1538104403.52,0.6703500000000009,-0.15805000000000025,2.7677000000000005,11.41355,-23.651099999999996,38.78785
1538104403.53,0.86693,-0.23513999999999946,2.69686,12.21922,-24.316359999999996,40.91190000000001
1538104403.54,1.0546300000000004,-0.2686199999999994,2.61736,12.7563,-24.951159999999998,42.35228
1538104403.55,1.2760999999999996,-0.28250000000000064,2.54265,13.030999999999999,-25.665249999999997,43.151900000000005
1538104403.56,1.3821699999999995,-0.3107799999999994,2.4315399999999996,13.354500000000002,-27.197239999999997,43.46316
1538104403.57,1.5488299999999997,-0.39979999999999993,2.4257999999999997,13.07374,-28.33252,43.145779999999995
1538104403.58,1.7298,-0.4298000000000002,2.3175999999999997,13.030999999999999,-28.3203,42.358399999999996
