timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104453.15,-2.11097,1.9508,4.958879999999999,-38.31788,12.7197,-119.8303
1538104453.16,-5.480324999999999,3.238175,5.2924,-19.073500000000003,55.45044999999999,-117.27904999999998
1538104453.17,-2.2737700000000007,4.648119999999999,3.2196800000000003,-5.1147599999999995,96.67970000000001,-121.3806
1538104453.18,9.78729,1.2607599999999994,-3.8422199999999997,-26.0864,58.25199999999999,-148.27270000000001
1538104453.19,14.141325,-2.583975,2.0159,-43.0298,-31.677249999999997,-166.90064999999998
1538104453.2,-19.72513,-1.20092,13.848059999999997,19.311539999999997,-32.592740000000006,-51.83718
1538104453.21,-29.595470000000006,4.37754,5.66562,101.34276,286.80422,177.7161
1538104453.22,-19.4846,-0.36874999999999947,4.787825,98.29714999999999,251.31225000000003,167.38890000000004
1538104453.23,-11.716025,2.9221000000000004,1.4778000000000002,43.12135000000001,49.2859,53.619400000000006
1538104453.24,-4.7211099999999995,3.6913400000000003,0.883,15.89356,-41.83346,29.705800000000004
1538104453.25,1.252909999999999,2.2342799999999983,-1.43268,3.5644600000000004,-104.87062000000002,63.54373999999999
1538104453.26,2.95087,0.4745600000000003,-0.4932000000000001,4.516640000000001,-127.9175,103.72928000000002
1538104453.27,1.9428900000000002,-0.6176799999999991,1.6467399999999999,7.89792,-110.9619,131.87863999999996
1538104453.28,1.3694499999999996,-0.3723000000000001,2.83115,13.030999999999999,-70.55665,147.91875000000002
1538104453.29,0.97037,0.43905999999999956,2.5555399999999997,17.663560000000004,-37.45116000000001,141.98608000000002
1538104453.3,1.3575,0.7733500000000006,2.9149499999999993,21.27075,-26.12305,119.23215
1538104453.31,2.57545,0.9016600000000006,3.2111199999999993,22.094700000000003,-26.538079999999997,101.66626000000001
1538104453.32,4.3736500000000005,0.3836750000000002,2.862875,19.134500000000003,-30.33445,99.36525
1538104453.33,5.71951,-0.4165800000000006,2.3358,17.883300000000002,-28.03952,97.43044
1538104453.34,6.83281,-0.8250799999999998,1.6855400000000005,18.4692,-14.648459999999998,88.03102000000001
