timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104411.69,0.6877250000000004,0.5919500000000006,2.7018750000000002,-24.536099999999998,-3.3569,-102.38645
1538104411.7,1.89837,0.3864000000000001,2.80506,-29.95602,-5.432079999999999,-111.32202
1538104411.71,7.7698,2.407399999999999,0.7793000000000001,-48.339850000000006,-16.6626,-133.14819999999997
1538104411.72,15.87287,-3.7588999999999997,-4.419700000000001,-60.29054000000001,-22.13136,-144.48854
1538104411.73,9.58327,-3.65592,2.8701600000000003,-76.80666000000001,-0.25633999999999924,-156.13402
1538104411.74,-19.354010000000002,-4.31002,14.081280000000003,-11.010760000000001,88.03716,-40.17942
1538104411.75,-23.135800000000003,-1.340725,5.161925,88.501,270.78249999999997,119.35425000000001
1538104411.76,-17.70823,1.2789599999999997,4.6275,60.473620000000004,201.29398,97.60134000000001
1538104411.77,-14.27923,3.9039599999999997,4.05578,-6.958060000000001,16.467320000000008,25.65308
1538104411.78,-6.30607,3.210140000000001,3.572160000000001,-22.497539999999997,-65.02686,9.3567
1538104411.79,0.848725,1.6639499999999998,2.3571,-17.12035,-79.4067,18.035899999999998
1538104411.8,2.9091899999999997,0.07563999999999904,2.3712000000000004,-6.030280000000001,-68.68893999999999,33.57544
1538104411.81,2.0166500000000003,-0.8068399999999993,3.33418,14.123519999999996,-37.65866,64.0564
1538104411.82,0.33639999999999937,-0.6787999999999998,3.5547499999999994,27.5574,-0.2441500000000002,92.86500000000001
1538104411.83,-0.07840000000000025,-0.11495000000000033,3.3470750000000002,31.5857,17.852800000000002,98.05295000000001
1538104411.84,-0.04429000000000016,0.7359600000000004,3.2790999999999997,28.83302,13.415559999999997,90.33814
1538104411.85,0.5260299999999987,1.0601599999999998,3.5606600000000004,22.15574,-5.688459999999999,80.68242000000001
1538104411.86,1.3831300000000004,0.6856799999999996,3.86426,16.5649,-26.78218,76.25120000000001
1538104411.87,2.6875,0.021549999999999514,3.8283500000000004,14.129649999999998,-39.5508,72.2046
1538104411.88,3.535070000000001,-0.34622000000000064,3.6913799999999997,14.99024,-37.31688,68.7073
