timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104470.22,-32.71559,2.0365,3.86618,127.45357999999999,386.35256000000004,151.26344
1538104470.23,-28.050475000000006,5.59525,3.649325,79.00997499999998,209.54897500000004,97.12222500000001
1538104470.24,-16.061529999999998,5.689100000000002,0.54348,15.185519999999997,27.29492,32.33036
1538104470.25,-5.128609999999998,4.6040600000000005,-0.44484,1.0009599999999998,-73.12010000000001,33.96606
1538104470.26,1.6956749999999996,2.3636999999999997,0.15142499999999992,2.822875,-117.126425,60.9741
1538104470.27,5.04145,-0.18484000000000034,1.2895200000000004,8.71582,-134.77782,92.60864000000001
1538104470.28,4.813510000000001,-1.4719800000000003,2.2635000000000005,19.89746,-115.51513999999999,134.03932000000003
1538104470.29,3.296825,-1.0864000000000003,3.1717249999999995,31.951925,-69.15285,152.67945
1538104470.3,1.94245,0.17044000000000015,3.39738,40.18556,-27.06299999999999,149.85966
1538104470.31,1.3030249999999999,0.8080750000000005,3.2417750000000005,40.756225,-22.766075,131.988525
1538104470.32,1.6728100000000001,0.5382199999999999,3.3763200000000007,39.44088000000001,-30.053659999999997,116.38795999999999
1538104470.33,2.889570000000001,-0.29786,3.1867,39.85596,-26.39156,110.2234
1538104470.34,4.178475,-1.1037,2.601275,40.05435,-17.730674999999998,107.07095000000001
1538104470.35,4.69099,-1.3814799999999998,2.28554,39.83156,-6.9092,100.56762
1538104470.36,4.98067,-1.2498200000000006,2.00876,37.32912,-0.3784,90.53344
1538104470.37,5.41547,-1.0716400000000004,1.44278,31.518560000000004,-6.799279999999999,79.75462
1538104470.38,5.363625,-0.8146000000000004,0.8870749999999998,24.108850000000004,-19.744825,70.23620000000001
1538104470.39,5.06493,-0.6550199999999995,0.66466,16.72362,-32.44624,60.57738
1538104470.4,4.82741,-0.4783399999999993,0.46834,12.597660000000001,-37.35348,51.263439999999996
1538104470.41,4.46305,-0.20637999999999934,0.6545799999999999,10.29054,-35.09518,43.01146000000001
