timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104410.22,0.72905,0.1082200000000002,2.7859,0.8178599999999999,7.62938,-25.0061
1538104410.23,0.4029499999999988,0.11535999999999991,3.0123799999999985,1.74562,8.8501,-22.845419999999997
1538104410.24,-0.13573000000000057,0.21261999999999937,3.1387799999999997,1.8311,8.251980000000001,-19.281
1538104410.25,-0.30465000000000053,0.2675749999999999,3.280025,1.98365,6.62235,-15.7776
1538104410.26,-0.45704999999999885,0.4084599999999998,3.2249799999999995,2.30712,4.162620000000001,-13.043220000000002
1538104410.27,-0.8094899999999985,0.43239999999999945,3.2216400000000007,2.85642,0.43943999999999994,-8.624260000000001
1538104410.28,-1.1437299999999997,0.3399800000000006,3.3571400000000002,4.089359999999999,-3.1493800000000003,-3.3508
1538104410.29,-1.6268999999999991,0.3183999999999996,3.32315,4.8828,-7.720949999999999,2.83815
1538104410.3,-1.7789249999999992,0.3028750000000002,3.4590499999999995,5.31005,-12.573250000000002,9.39945
1538104410.31,-1.7112499999999997,0.24722500000000025,3.4811749999999995,6.1034999999999995,-16.7236,15.13675
1538104410.32,-1.5037900000000004,0.21596000000000082,3.4515000000000002,7.482880000000001,-17.895479999999996,19.635040000000004
1538104410.33,-1.2677099999999992,0.2298600000000004,3.4500800000000007,10.400380000000002,-16.36966,26.51976
1538104410.34,-1.0642250000000004,0.2627500000000005,3.1537749999999996,12.6648,-15.014650000000001,33.41675
1538104410.35,-0.9828100000000006,0.1714600000000015,2.85008,13.854980000000001,-15.747040000000002,38.50708
1538104410.36,-0.9967100000000002,0.031119999999999592,2.5354600000000005,15.33202,-18.2983,44.720499999999994
1538104410.37,-0.7683300000000006,-0.0684800000000001,2.42102,15.6128,-22.241199999999996,49.261500000000005
1538104410.38,-0.37133000000000216,-0.09628000000000103,2.4344200000000003,15.026819999999997,-28.73534,52.9236
1538104410.39,-0.028724999999999667,-0.10055000000000014,2.3918000000000004,14.007550000000002,-34.54585,55.9082
1538104410.4,0.33828999999999887,-0.25236000000000036,2.21706,13.57422,-37.95164,57.782
1538104410.41,0.6328099999999992,-0.37924000000000024,2.09544,13.94042,-38.81834,58.97825999999999
