timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104422.91,-3.940225,1.5855749999999995,-0.021525000000000016,-20.675675,-94.87917499999999,52.932775
1538104422.92,-2.31015,1.4307600000000003,0.24371999999999994,-23.510759999999998,-112.36573999999999,55.45043999999999
1538104422.93,-0.8348700000000004,1.0323599999999988,0.8082799999999999,-18.859879999999997,-110.4004,61.83472000000001
1538104422.94,0.20355000000000167,0.7325999999999997,0.8115999999999999,-12.02395,-97.0001,69.64115000000001
1538104422.95,0.8056833333333326,0.5218999999999996,0.8603000000000001,-6.001766666666666,-82.1533,76.48723333333335
1538104422.96,1.4227499999999997,0.33817499999999967,1.2150750000000006,-2.5176749999999997,-71.91465000000001,79.04055000000001
1538104422.97,2.1018500000000007,0.31840000000000046,1.2799400000000003,-1.5258400000000005,-66.05226,77.89922000000001
1538104422.98,2.9110700000000005,0.4410000000000007,1.0429399999999998,-1.7822400000000003,-63.549800000000005,75.9949
1538104422.99,3.270689999999999,0.3978999999999999,0.6938600000000001,-1.5259,-62.76854,75.6897
1538104423.0,3.3114100000000004,0.3083600000000013,0.7340799999999998,-0.4150400000000003,-60.742180000000005,75.4822
1538104423.01,3.2943999999999996,0.1676000000000002,1.0055750000000003,-0.13732499999999992,-58.074974999999995,72.84545000000001
1538104423.02,3.15913,0.1307400000000003,1.1224200000000004,0.1952799999999999,-54.82174,67.96264000000001
1538104423.03,3.57001,0.17618000000000045,0.9854800000000004,-1.3061600000000002,-52.53904,62.493900000000004
1538104423.04,3.8211500000000003,0.2256499999999999,1.025325,-3.0060000000000002,-54.7027,55.93875
1538104423.05,3.80795,0.33372000000000046,1.3881799999999997,-2.819819999999999,-53.381339999999994,49.96952
1538104423.06,3.8850499999999997,0.45634000000000086,1.40394,-2.1850400000000003,-46.093720000000005,45.147740000000006
1538104423.07,3.844475,0.42320000000000046,1.3179749999999997,-0.8392499999999998,-36.758425,40.80202500000001
1538104423.08,3.46753,0.4496400000000005,1.16886,1.2695599999999998,-29.21144,37.554939999999995
1538104423.09,3.31719,0.42136000000000084,1.0084799999999996,2.41702,-22.228979999999996,33.62428
1538104423.1,3.5834099999999998,0.40125999999999973,0.9687200000000002,1.45264,-20.15378,28.289799999999996
