timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104417.05,0.7872833333333329,0.019166666666666776,0.6352500000000001,0.40693333333333315,-4.353833333333334,15.665700000000001
1538104417.06,1.0220900000000004,0.03161999999999998,0.5181299999999998,0.7568799999999998,-4.46778,14.89258
1538104417.07,1.204274999999999,0.08317500000000011,0.4537,0.6409000000000002,-3.967275,13.565050000000001
1538104417.08,1.3017299999999992,0.17621999999999993,0.40508999999999995,0.13430000000000009,-2.78322,11.49902
1538104417.09,1.329975000000001,0.23222500000000001,0.4429500000000006,-0.4730000000000001,-2.1514749999999996,9.7046
1538104417.1,1.2940299999999993,0.25998,0.5022900000000003,-1.35498,-1.6967799999999997,7.409679999999999
1538104417.11,1.1935099999999998,0.3227399999999999,0.6095700000000002,-2.27048,-1.0497999999999996,4.83398
1538104417.12,1.1204249999999991,0.3435750000000001,0.7427999999999999,-2.990725,-0.366225,2.868675
1538104417.13,0.9779900000000001,0.39502000000000004,0.7766699999999997,-3.41796,0.7324400000000001,1.4160200000000003
1538104417.14,0.8900500000000005,0.4800500000000002,0.9595000000000002,-3.64685,2.410875,0.1526000000000005
1538104417.15,0.7740299999999998,0.5367800000000001,1.0314100000000002,-3.89404,5.224640000000001,-1.3183800000000003
1538104417.16,0.6224749999999997,0.559025,1.0744000000000002,-4.2419,7.690449999999999,-2.8076
1538104417.17,0.42252500000000026,0.5524750000000002,1.08995,-4.211375,8.2245,-3.540025
1538104417.18,0.2779500000000006,0.51812,1.1971100000000001,-4.2236199999999995,7.95896,-4.431139999999999
1538104417.19,0.21727500000000077,0.4782750000000001,1.2384,-4.196175,7.30895,-5.218475
1538104417.2,0.2406100000000002,0.45011999999999996,1.2344700000000002,-3.79638,6.359839999999999,-6.249999999999998
1538104417.21,0.19656999999999947,0.39456000000000013,1.2191100000000004,-3.2958600000000002,6.00584,-6.79932
1538104417.22,0.16037500000000016,0.3471750000000001,1.1707750000000003,-2.593975,6.530775000000001,-7.034274999999999
1538104417.23,0.14626999999999946,0.28201999999999994,1.1463500000000002,-2.063,7.3364400000000005,-7.03126
1538104417.24,0.14242499999999936,0.19515000000000005,1.0235250000000002,-1.235925,7.7515,-7.1716
