timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104460.47,0.26335000000000086,0.953475,0.041300000000000114,2.5635000000000003,-5.874649999999999,11.962874999999999
1538104460.48,0.42591,0.90504,-0.03970999999999991,2.85646,-4.418939999999999,11.36476
1538104460.49,0.4939099999999996,0.8805999999999999,-0.2274499999999997,2.74662,-3.0395600000000007,10.302719999999999
1538104460.5,0.46687499999999993,0.8247999999999999,-0.2549999999999999,1.8615499999999998,-2.9601999999999995,9.1858
1538104460.51,0.5135699999999996,0.9031000000000001,-0.31461000000000006,1.355,-3.2470599999999994,7.897980000000001
1538104460.52,0.6073900000000005,1.0156200000000002,-0.2983099999999994,0.012239999999999807,-4.78514,6.53078
1538104460.53,0.8056000000000001,1.0881750000000001,-0.2130749999999999,-0.6408499999999999,-5.798299999999999,5.6152500000000005
1538104460.54,0.9948099999999993,1.0735400000000004,-0.09766999999999992,-1.39158,-5.4321399999999995,4.72412
1538104460.55,1.0373,0.931925,-0.022174999999999834,-2.16675,-3.3874499999999994,4.1199
1538104460.56,0.8142500000000013,0.7359999999999999,0.11491000000000007,-2.6855,0.23190000000000022,4.0283
1538104460.57,0.5344750000000005,0.67755,0.1879249999999999,-2.50245,5.98145,3.7841500000000003
1538104460.58,0.18027000000000015,0.7733199999999999,0.18817000000000084,-2.7587800000000002,9.64358,3.02734
1538104460.59,-0.0850249999999999,1.0145749999999998,0.1346500000000006,-3.8452,11.16945,2.34985
1538104460.6,-0.20709000000000088,1.3383599999999998,0.035909999999999886,-4.29686,9.216320000000001,2.0996200000000003
1538104460.61,-0.25019999999999953,1.46225,0.02574999999999994,-4.8828,4.8828000000000005,2.4109000000000003
1538104460.62,-0.13769000000000098,1.43362,0.08234999999999992,-5.432119999999999,2.9419,2.40476
1538104460.63,0.0,1.267125,0.12150000000000016,-6.011950000000001,3.20435,1.8310500000000003
1538104460.64,0.0869099999999996,1.0112999999999999,0.15703000000000022,-6.23778,4.80956,1.2206800000000002
1538104460.65,0.054474999999998275,0.878675,0.16640000000000033,-6.378125,7.2479249999999995,0.1678500000000005
1538104460.66,0.021750000000000824,0.8260000000000002,0.20301000000000036,-6.445259999999999,8.874540000000001,-1.4526399999999997
