timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104475.59,1.0182300000000009,1.3422199999999997,0.6565300000000001,-2.8564000000000003,-3.33254,3.8330200000000003
1538104475.6,0.9846249999999994,1.4173499999999999,0.6985250000000001,-3.2043,-0.9460500000000001,1.9683750000000002
1538104475.61,0.7874299999999987,1.44226,0.7848299999999999,-3.3691199999999997,1.41602,0.41502000000000017
1538104475.62,0.6552500000000006,1.3661000000000003,0.7747700000000002,-3.74756,2.0263600000000004,-0.9521399999999995
1538104475.63,0.5117499999999993,1.22405,0.8828749999999999,-3.723125,1.72425,-1.968375
1538104475.64,0.4838699999999996,1.1951799999999997,0.9586500000000004,-3.186,2.8076,-3.2348600000000003
1538104475.65,0.4728499999999993,1.25515,1.0109500000000002,-3.08225,4.394525,-4.135149999999999
1538104475.66,0.41634999999999955,1.2675,1.04149,-3.05174,6.066900000000001,-5.517580000000001
1538104475.67,0.34237499999999876,1.21625,1.046875,-2.7008,6.988525,-6.790150000000001
1538104475.68,0.296149999999999,1.1449000000000003,1.1190700000000002,-1.9775,7.9711799999999995,-7.824700000000002
1538104475.69,0.21367500000000028,0.990025,1.08995,-1.541125,9.048449999999999,-8.36185
1538104475.7,0.11322999999999972,0.96294,1.02089,-0.6957799999999998,10.229479999999999,-8.56938
1538104475.71,-0.03649999999999842,0.9667,0.9863999999999997,-0.12204999999999999,10.864225000000001,-8.72805
1538104475.72,-0.12331000000000003,1.0118200000000002,0.9892900000000004,0.26858000000000004,10.81542,-8.56936
1538104475.73,-0.26220000000000176,1.039675,0.8948499999999999,0.564575,8.972175,-8.14815
1538104475.74,-0.41586999999999996,1.00604,0.9112500000000003,0.7812799999999998,6.40866,-7.507340000000001
1538104475.75,-0.4208000000000016,0.9852250000000001,0.932525,1.0833750000000002,4.425025,-7.034325000000001
1538104475.76,-0.4024699999999992,0.9304,0.8944500000000004,1.2085400000000002,2.62448,-6.4209
1538104475.77,-0.3202499999999997,0.908,0.9139750000000006,1.556425,1.525875,-5.798349999999999
1538104475.78,-0.3038299999999996,0.9390200000000001,0.9026300000000003,1.7456400000000003,1.48928,-5.224600000000001
