timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104416.08,0.13959000000000188,0.35963999999999985,0.7700100000000001,-3.46678,0.21973999999999994,6.53078
1538104416.09,0.04785000000000039,0.44410000000000005,0.88225,-4.089325,0.6561250000000001,6.4087000000000005
1538104416.1,0.007410000000000139,0.5233800000000001,0.9366099999999999,-4.46778,0.45164000000000004,6.7138800000000005
1538104416.11,0.07153000000000098,0.5693400000000001,0.99743,-4.61426,-1.0864399999999999,7.250959999999999
1538104416.12,0.14085000000000036,0.6233000000000001,1.0861500000000002,-4.333499999999999,-2.8076,7.690400000000001
1538104416.13,0.21905000000000108,0.59855,1.13005,-3.82995,-3.570575,7.934575000000001
1538104416.14,0.3013899999999996,0.5535399999999998,1.1386700000000003,-3.1249800000000003,-3.1128,8.0566
1538104416.15,0.3668750000000003,0.47824999999999995,1.1138750000000002,-2.2277750000000003,-0.9002749999999999,8.1024
1538104416.16,0.44289999999999985,0.42494999999999983,1.0798,-1.571675,1.2665000000000002,7.919325000000001
1538104416.17,0.5097100000000001,0.29402000000000006,1.04149,-1.11084,2.5879,7.605
1538104416.18,0.5365299999999991,0.21694000000000013,1.0146300000000004,-0.5981399999999999,2.9785200000000005,6.7383
1538104416.19,0.579975000000001,0.21009999999999995,1.0097500000000004,-0.1678249999999999,1.907325,5.889875
1538104416.2,0.640410000000001,0.28108,1.0271100000000004,0.23194000000000026,0.2685200000000001,5.04148
1538104416.21,0.7098499999999994,0.2890750000000001,0.9271750000000001,0.8697750000000002,-1.4342999999999997,4.226700000000001
1538104416.22,0.8070700000000013,0.30213999999999996,0.8944700000000001,1.5259200000000002,-2.7709799999999998,3.4546200000000002
1538104416.23,0.8451500000000003,0.25139999999999996,0.9074,2.3499,-3.173849999999999,2.3804000000000003
1538104416.24,0.8439300000000003,0.15514000000000006,0.8250499999999996,2.9419000000000004,-2.2461,1.5625200000000001
1538104416.25,0.7979700000000012,0.12402000000000002,0.8260100000000001,3.430179999999999,-0.048820000000000086,0.5859200000000002
1538104416.26,0.6009250000000002,-0.01915,0.9558750000000003,4.0131000000000006,1.83105,-0.27464999999999984
1538104416.27,0.5647900000000003,0.20446000000000009,0.9059699999999999,4.7608,4.82174,0.46385999999999994
