timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104458.52,0.4811999999999994,1.08575,-0.35550000000000015,0.18315000000000015,-4.699700000000001,14.5569
1538104458.53,0.6543100000000006,1.08074,-0.3365899999999997,-1.01318,-6.8237,13.488779999999998
1538104458.54,0.7467299999999994,0.9887800000000001,-0.17761000000000005,-1.72116,-8.752460000000001,12.133780000000002
1538104458.55,0.899025,0.952875,-0.1149,-1.983625,-8.34655,10.330175
1538104458.56,0.9358899999999988,1.06446,-0.07420999999999989,-2.88084,-6.9336199999999995,8.26412
1538104458.57,1.0600250000000013,1.1582250000000003,0.03532499999999983,-3.082275,-3.585825,6.546025
1538104458.58,1.0728299999999997,1.2574200000000002,-0.011969999999999814,-2.50246,0.7202400000000001,5.06594
1538104458.59,0.95885,1.2784999999999997,0.07305000000000028,-3.280625,4.4861,4.364025
1538104458.6,0.6366099999999992,1.1650400000000003,0.18721000000000032,-3.7109,7.238780000000001,4.04056
1538104458.61,0.285499999999999,1.030075,0.22625000000000028,-3.75365,8.83485,3.2806500000000005
1538104458.62,0.06822999999999801,1.0194400000000003,0.27005000000000035,-4.37012,8.935559999999999,2.40478
1538104458.63,-0.11130000000000173,1.1061,0.28610000000000024,-5.264275,7.1869000000000005,1.6784750000000002
1538104458.64,-0.2075900000000015,1.3091400000000002,0.23079000000000027,-5.529780000000001,4.8584,1.3794000000000002
1538104458.65,-0.16520000000000046,1.4365500000000004,0.24185000000000034,-5.661,2.716075,1.4343000000000001
1538104458.66,-0.004089999999999705,1.3575000000000004,0.22120999999999968,-5.615219999999999,2.07522,1.2451200000000002
1538104458.67,0.07010999999999967,1.21482,0.28873000000000015,-5.10252,3.2104600000000003,0.5005000000000002
1538104458.68,0.06282500000000013,1.0576499999999998,0.1963499999999998,-4.5165750000000005,6.3934500000000005,-0.5645749999999996
1538104458.69,0.019849999999999923,0.8978400000000001,0.18049000000000026,-4.11376,9.497079999999999,-1.7700199999999997
1538104458.7,-0.03710000000000058,0.80805,0.11850000000000005,-3.86045,11.718749999999998,-3.1433
1538104458.71,-0.2042300000000008,0.8542599999999999,0.05651000000000028,-3.95508,11.34032,-4.284659999999999
