timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104479.98,0.9449699999999996,1.01226,0.49417,1.03762,4.10158,9.89988
1538104479.99,0.8343499999999988,1.0534500000000002,0.37470000000000026,-0.42722499999999997,5.2490499999999995,7.67515
1538104480.0,0.808069999999999,1.2301599999999997,0.48747000000000007,-1.98972,3.5888999999999998,5.834980000000001
1538104480.01,0.8643000000000001,1.34315,0.4992000000000001,-2.929675,0.12207500000000004,3.7536750000000003
1538104480.02,0.8712100000000014,1.4542600000000006,0.60717,-3.5888400000000003,-1.6357199999999998,2.70996
1538104480.03,0.7917100000000001,1.4140000000000001,0.6737099999999998,-3.9428799999999997,-0.012219999999999898,2.5146200000000003
1538104480.04,0.729025,1.3384,0.7439999999999998,-3.906225,3.7078750000000005,2.48715
1538104480.05,0.45609000000000144,1.3288000000000002,0.7283300000000001,-3.90626,7.800279999999999,1.9043
1538104480.06,0.24300000000000033,1.4114,0.6596000000000002,-4.241925,10.4828,0.7019250000000001
1538104480.07,0.011709999999998999,1.6007400000000005,0.6679900000000001,-4.90722,10.266079999999999,-0.31737999999999955
1538104480.08,-0.04069999999999929,1.6770999999999998,0.6787500000000004,-5.554225,7.3395,-1.220675
1538104480.09,0.017450000000000188,1.6702000000000004,0.7618500000000004,-6.03026,4.12598,-1.7944399999999998
1538104480.1,0.1568000000000005,1.5035500000000002,0.8188500000000003,-6.4849499999999995,1.5564250000000002,-2.9601999999999995
1538104480.11,0.22817000000000043,1.2785199999999999,0.8633299999999999,-6.4452799999999995,2.17284,-4.064919999999999
1538104480.12,0.2728999999999999,1.12885,0.8535500000000003,-6.439175,4.776000000000001,-5.538925
1538104480.13,0.2353700000000014,1.0429400000000002,0.8896900000000003,-6.2256,8.20312,-6.982419999999999
1538104480.14,0.041870000000001184,1.1190800000000003,0.8590300000000002,-5.7861400000000005,11.20604,-8.22752
1538104480.15,-0.1377000000000006,1.183925,0.7230249999999998,-5.9204,11.74925,-8.956925
1538104480.16,-0.19228999999999985,1.2191200000000002,0.7460300000000002,-5.5664,10.20506,-9.3872
1538104480.17,-0.28669999999999973,1.2049000000000003,0.68295,-5.187950000000001,7.766725,-9.53675
