timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104415.1,-0.21761000000000053,0.34428000000000003,1.5595900000000003,-5.4199,8.80126,-4.626480000000001
1538104415.11,-0.22435000000000116,0.47498000000000007,1.4901300000000002,-4.96824,9.155279999999998,-4.04054
1538104415.12,-0.28850000000000087,0.5518499999999998,1.4712500000000002,-4.089375,8.941625,-3.92155
1538104415.13,-0.2812999999999999,0.5338999999999999,1.33475,-2.9907,9.216299999999999,-3.6316000000000006
1538104415.14,-0.2976100000000006,0.4668800000000001,1.27087,-1.8676599999999999,9.179679999999998,-2.7709799999999998
1538104415.15,-0.22025000000000183,0.31965,1.21625,-0.76295,8.94165,-2.2278000000000002
1538104415.16,-0.1644900000000007,0.18724000000000007,1.0562900000000002,0.8667199999999999,7.971180000000001,-1.78226
1538104415.17,-0.13289999999999935,0.16165000000000007,0.9432999999999998,1.9531500000000004,7.41575,-1.709
1538104415.18,-0.07302999999999926,0.1465200000000001,0.7704500000000003,3.38138,7.0556600000000005,-1.4526
1538104415.19,0.07900000000000063,0.11975000000000002,0.7051000000000003,4.1504,6.774900000000001,-1.3427499999999997
1538104415.2,0.15918999999999883,0.05074000000000001,0.6224900000000004,4.8583799999999995,6.2744,-1.31834
1538104415.21,0.17595000000000027,-0.004750000000000032,0.51715,5.41685,5.798325,-1.2206999999999995
1538104415.22,0.12708999999999904,-0.058419999999999916,0.4898900000000004,5.5664,5.10256,-1.28174
1538104415.23,0.13764999999999894,-0.07540000000000002,0.35555000000000003,5.7068,4.0283,-1.2817500000000002
1538104415.24,0.08401000000000103,-0.02200000000000013,0.3759100000000002,5.48098,2.0507999999999997,-1.8677000000000001
1538104415.25,0.03997000000000028,0.024900000000000033,0.3892699999999998,5.041499999999999,1.0742200000000002,-2.3681799999999997
1538104415.26,0.023925000000000196,0.003574999999999995,0.3830750000000003,4.333525000000001,0.5493250000000001,-2.5482249999999995
1538104415.27,0.018449999999999633,0.0,0.35768999999999984,3.8696399999999995,0.20754000000000017,-2.587859999999999
1538104415.28,-0.052075000000000315,0.05625000000000002,0.42257500000000014,3.23485,0.564575,-2.8381500000000006
1538104415.29,-0.06109999999999971,0.016800000000000037,0.47524999999999995,2.746575000000001,1.57165,-2.838125
