timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104456.57,0.06099999999999994,1.0798,0.15439999999999987,-2.6245000000000003,-0.79345,7.9346
1538104456.58,0.16019000000000183,1.0510799999999998,0.03159000000000001,-2.12402,0.15870000000000006,7.531739999999999
1538104456.59,0.2333999999999996,0.92175,0.007200000000000095,-1.49535,-0.12204999999999999,7.293699999999999
1538104456.6,0.3311099999999989,0.9409200000000001,-0.005290000000000461,-0.64692,-0.6225599999999998,6.53078
1538104456.61,0.41415000000000113,0.8834500000000002,-0.07545000000000002,-0.0915499999999998,-0.8239999999999998,5.7678
1538104456.62,0.5298100000000012,0.9528600000000002,-0.10247000000000028,0.5493200000000003,-1.4038199999999998,4.5532
1538104456.63,0.5841499999999993,1.0379,-0.20829999999999993,0.30515000000000003,-2.5330000000000004,3.1128
1538104456.64,0.6763099999999991,1.0415,-0.10197000000000012,-0.3418000000000001,-4.223639999999999,2.23388
1538104456.65,1.0151500000000002,0.8978500000000001,-0.03230000000000022,0.51885,-5.1575,1.15965
1538104456.66,1.173869999999999,0.7469799999999999,0.06992999999999983,0.10987999999999998,-4.858420000000001,0.024379999999999846
1538104456.67,1.1623699999999992,0.39888,0.3418700000000001,-0.09763999999999973,-1.8188199999999999,-0.7324199999999998
1538104456.68,0.9193499999999997,0.32084999999999997,0.39265000000000017,0.27469999999999994,2.2888,-1.4343499999999998
1538104456.69,0.5513700000000004,0.3500599999999999,0.3433700000000002,0.2563399999999998,7.65384,-2.758800000000001
1538104456.7,0.10294999999999987,0.6213000000000001,0.3352000000000004,-0.030549999999999855,10.650649999999999,-4.302949999999999
1538104456.71,-0.21283000000000207,0.92992,0.24709000000000003,-0.2807600000000001,10.803220000000001,-5.017060000000001
1538104456.72,-0.27895000000000003,1.2426,0.1999000000000004,-0.7323999999999999,8.728,-4.547149999999999
1538104456.73,-0.5054300000000005,1.2583799999999998,0.2959099999999997,-0.7201599999999999,6.94578,-4.12594
1538104456.74,-0.4501500000000007,1.4509000000000003,0.33995,-0.24414999999999987,8.453399999999998,-1.1902
1538104456.75,-0.4647300000000012,1.3939400000000002,0.11207000000000056,-1.4038,9.64358,-0.3173999999999997
1538104456.76,-0.5925999999999991,1.22465,0.18435000000000024,-2.4109,8.178749999999999,-0.0915499999999998
