timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104462.42,0.9765700000000006,1.11376,-0.08714999999999984,0.5981800000000002,-4.663099999999999,8.972180000000002
1538104462.43,0.8631000000000011,0.85475,0.023950000000000138,0.0,-0.8849999999999998,7.6293999999999995
1538104462.44,0.6787299999999998,0.7752600000000002,0.00619000000000014,-0.8422799999999999,2.3071200000000003,5.65184
1538104462.45,0.4584500000000009,0.9205499999999999,0.04785000000000039,-1.9531,1.8920500000000002,4.27245
1538104462.46,0.35310999999999915,1.19374,0.17143000000000086,-3.74754,-2.13622,3.56446
1538104462.47,0.5075500000000002,1.4736500000000001,0.30525,-4.180875,-5.249025,3.7536750000000003
1538104462.48,0.5686499999999999,1.48916,0.3840500000000002,-4.74852,-5.1269599999999995,4.43112
1538104462.49,0.6225000000000005,1.31685,0.5111500000000002,-4.8523,-0.9002749999999999,5.126950000000001
1538104462.5,0.48001000000000005,1.0855199999999998,0.5775100000000002,-4.3335,5.493180000000001,5.542
1538104462.51,0.12929999999999886,0.9481,0.5350999999999999,-4.0283,11.0779,5.4932
1538104462.52,-0.11325000000000252,1.0084,0.39315000000000033,-4.077159999999999,15.61276,5.200240000000001
1538104462.53,-0.2502000000000013,1.245,0.22144999999999992,-4.60815,15.380849999999999,5.27955
1538104462.54,-0.2899700000000003,1.4077800000000003,0.12928999999999968,-4.99266,11.608879999999997,5.5419599999999996
1538104462.55,-0.0869099999999996,1.4504200000000003,0.06225000000000014,-5.2124,7.214360000000001,5.63968
1538104462.56,0.10534999999999961,1.3120500000000002,0.1352500000000001,-5.462625,4.592875,5.126975000000001
1538104462.57,0.19629999999999903,1.1480000000000001,0.10535000000000005,-5.49315,4.1809,3.96725
1538104462.58,0.21857000000000149,0.98066,0.15608999999999984,-4.89504,6.1157200000000005,1.76998
1538104462.59,0.13339000000000034,0.82408,0.037310000000000176,-4.37008,9.265139999999999,-0.9643600000000001
1538104462.6,0.009550000000000836,0.8750500000000002,0.002400000000000624,-4.1503499999999995,10.7727,-3.1738
1538104462.61,-0.13241000000000014,0.9337400000000001,-0.06320999999999977,-4.12596,10.583519999999998,-6.005899999999999
