timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104479.49,1.1498899999999992,1.358,0.7268900000000005,-1.58688,-5.4565399999999995,10.253880000000002
1538104479.5,1.1803249999999998,1.3377750000000002,0.8373749999999998,-1.297,-4.05885,7.85825
1538104479.51,1.1684,1.33235,0.8535500000000003,-0.991775,-3.1891250000000007,5.966175
1538104479.52,0.9808699999999995,1.38672,0.7216300000000002,-1.63572,-1.5869000000000002,4.40674
1538104479.53,0.7781000000000002,1.4784000000000002,0.8128500000000001,-2.5482,0.35097500000000004,3.3721750000000004
1538104479.54,0.66723,1.5222600000000006,1.08603,-3.0029,0.42724000000000006,2.63674
1538104479.55,0.6715499999999999,1.5514500000000004,1.22465,-2.9602,-0.9765249999999999,1.0834000000000001
1538104479.56,0.5777300000000007,1.58446,1.2650700000000001,-2.68552,-2.0141799999999996,-1.42822
1538104479.57,0.5099499999999999,1.5443000000000002,1.3216,-2.304075,-1.251225,-3.5095
1538104479.58,0.46852999999999945,1.4217000000000004,1.2244300000000001,-1.97754,1.20852,-4.980459999999999
1538104479.59,0.40700000000000003,1.3671000000000002,1.11925,-1.4343,3.2654000000000005,-5.981449999999999
1538104479.6,0.29036999999999935,1.279,1.0409900000000003,-0.70798,6.347639999999999,-6.958039999999999
1538104479.61,0.19032999999999944,1.1899199999999999,0.92849,-0.5126999999999999,8.8745,-7.763680000000001
1538104479.62,0.1532,1.1384499999999997,0.80925,-0.48829999999999996,9.948749999999999,-8.438125
1538104479.63,0.15445000000000064,1.0965200000000004,0.7000899999999999,-0.2929600000000001,9.42384,-9.045399999999999
1538104479.64,0.06945000000000157,1.0128,0.6572,0.0,8.1177,-9.6588
1538104479.65,-0.02754999999999974,0.9921599999999998,0.6191499999999999,-0.024399999999999977,7.092280000000001,-10.2661
1538104479.66,-0.1626100000000008,0.9442599999999998,0.5382499999999997,-0.036619999999999875,6.335459999999999,-10.449179999999998
1538104479.67,-0.18617500000000042,0.9330999999999999,0.4884500000000003,-0.015274999999999928,5.416900000000001,-10.681175000000001
1538104479.68,-0.23632999999999882,0.90214,0.52813,-0.024399999999999977,4.58986,-10.81542
