timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104400.47,0.2561499999999999,-0.48839999999999995,-0.3304,2.3804,-0.9155,8.514425
1538104400.48,0.28370999999999924,-0.48654,-0.3380700000000001,2.453620000000001,-0.8910999999999998,8.337420000000002
1538104400.49,0.29325000000000045,-0.498,-0.3674999999999997,2.2125500000000002,-1.831075,8.010875
1538104400.5,0.28849000000000125,-0.43479999999999996,-0.3548499999999999,1.6113399999999998,-3.22264,7.70264
1538104400.51,0.3878499999999985,-0.3771,-0.29324999999999957,0.9002999999999997,-4.5013250000000005,7.6294
1538104400.52,0.48623000000000083,-0.36291999999999996,-0.2130700000000001,0.01222000000000012,-5.94482,7.14112
1538104400.53,0.513069999999999,-0.2605,-0.06080999999999959,-0.8544799999999999,-7.0312399999999995,6.27444
1538104400.54,0.5218999999999987,-0.18434999999999996,-0.06585000000000019,-1.571625,-7.293724999999999,5.3711
1538104400.55,0.4979500000000012,-0.11849999999999994,-0.046699999999999964,-2.1056749999999997,-6.8511999999999995,5.203250000000001
1538104400.56,0.4594100000000001,-0.09767999999999988,0.05076999999999998,-2.66114,-5.554199999999999,4.94386
1538104400.57,0.4556099999999983,-0.04455999999999993,0.20111000000000034,-3.10058,-3.8940399999999995,4.48
1538104400.58,0.4034000000000013,-0.007199999999999984,0.23225000000000007,-3.4179500000000003,-1.5716749999999997,3.7842000000000002
1538104400.59,0.40915000000000035,-0.005279999999999951,0.2590300000000001,-3.9550400000000003,0.0488200000000002,3.18602
1538104400.6,0.41660000000000075,-0.04310000000000003,0.2765000000000004,-4.501325,1.1291250000000002,2.2125250000000003
1538104400.61,0.36655000000000015,0.0038199999999999346,0.3222699999999996,-4.8705799999999995,1.8676400000000002,1.4648400000000001
1538104400.62,0.33995,0.01914999999999989,0.36990000000000034,-5.3100249999999996,2.8228999999999997,0.6103750000000003
1538104400.63,0.34164999999999957,0.02204000000000006,0.3816299999999999,-5.50536,3.2714800000000004,-0.012239999999999807
1538104400.64,0.2980999999999998,0.038349999999999995,0.39860000000000007,-5.126925,4.013050000000001,-0.8239749999999999
1538104400.65,0.22001000000000026,0.01436000000000004,0.4658899999999999,-4.93162,4.992660000000001,-1.5380599999999998
1538104400.66,0.17714999999999925,-0.01795000000000002,0.4692499999999997,-4.363975,5.859375,-2.1820000000000004
