timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104409.25,0.17835,-0.21884000000000015,1.7520799999999999,-2.5757200000000005,14.5264,-39.678940000000004
1538104409.26,-0.7089299999999987,-0.012439999999998896,1.88136,-4.125960000000001,7.531720000000001,-37.127660000000006
1538104409.27,-1.2988499999999998,0.2663499999999992,2.09375,-7.019050000000001,-0.09150000000000003,-35.36985000000001
1538104409.28,-1.3596700000000013,0.3658400000000004,2.2060400000000002,-9.2285,-7.89794,-33.02613999999999
1538104409.29,-1.3615499999999994,0.32848000000000077,2.40284,-9.912120000000002,-13.207980000000001,-28.2898
1538104409.3,-1.6837,0.2843,2.7928249999999997,-7.53785,-8.3923,-21.972649999999998
1538104409.31,-2.216330000000001,0.2346200000000005,3.1297000000000006,-2.880860000000001,0.9277799999999999,-13.629120000000002
1538104409.32,-2.810550000000001,0.2532999999999994,3.3528399999999996,1.79446,7.0190399999999995,-3.8391000000000006
1538104409.33,-3.381224999999999,0.36392500000000005,3.3877999999999995,3.8452,4.303,6.71385
1538104409.34,-3.4938499999999983,0.4889000000000001,3.15266,4.382339999999999,-3.1738199999999996,14.569079999999998
1538104409.35,-3.2972166666666674,0.553066666666667,2.870633333333333,4.353866666666667,-15.157033333333334,22.91866666666667
1538104409.36,-2.7090300000000003,0.5343600000000004,2.7696199999999997,4.711919999999999,-24.8657,28.92456
1538104409.37,-1.8812499999999996,0.495000000000001,2.72045,5.127,-35.36985,35.82765
1538104409.38,-1.021589999999998,0.41707999999999945,2.6494,5.712879999999999,-41.21092,41.04616
1538104409.39,-0.45035000000000025,0.3404599999999993,2.7274599999999998,7.6294,-45.52002000000001,47.44264
1538104409.4,-0.1089500000000001,0.1932999999999998,2.9269,9.3994,-46.874950000000005,51.5442
1538104409.41,0.22863000000000078,-0.004799999999999471,2.9721400000000004,11.376940000000001,-45.812960000000004,55.023219999999995
1538104409.42,0.639009999999999,-0.15612000000000048,2.9147000000000007,13.586399999999998,-43.225120000000004,57.843059999999994
1538104409.43,0.9960000000000004,-0.2406000000000006,2.686325,15.380850000000002,-40.588350000000005,59.814449999999994
1538104409.44,1.3543899999999995,-0.26143999999999945,2.3401000000000005,16.45506,-38.635220000000004,61.15116
