timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104463.88,-0.9861899999999988,0.9820999999999991,1.9331,3.0762,-4.23584,32.15944
1538104463.89,-0.69407,0.8538000000000006,1.92016,3.1616,-5.896,37.6526
1538104463.9,-0.693109999999999,0.8767599999999991,2.11502,3.7109199999999998,-6.896979999999999,44.03686
1538104463.91,-0.8230000000000004,0.8936250000000001,2.2056250000000004,4.05885,-7.75145,50.90335
1538104463.92,-1.0651699999999984,0.794859999999999,2.2222999999999997,4.18704,-10.58346,55.5359
1538104463.93,-1.0061499999999999,0.7158750000000005,2.139825,3.8604749999999997,-16.250625,59.707625
1538104463.94,-0.5082699999999996,0.5961600000000011,1.90626,2.00196,-25.40282,61.431920000000005
1538104463.95,0.21138999999999974,0.5468400000000004,1.6094,-0.3173800000000002,-36.24268,62.94555999999999
1538104463.96,0.9079750000000004,0.4847999999999999,1.42455,-1.571675,-41.18345000000001,63.873325
1538104463.97,1.6991699999999996,0.40794000000000086,1.35704,-1.5624800000000003,-41.137660000000004,63.6902
1538104463.98,2.2793,0.3124250000000002,1.3377499999999998,0.16785000000000005,-35.980225000000004,62.866225
1538104463.99,2.6065500000000004,0.18483999999999945,1.2727600000000003,2.80762,-27.148439999999997,61.822500000000005
1538104464.0,2.6941699999999997,0.08907999999999916,1.29096,6.15234,-16.918899999999997,60.955819999999996
1538104464.01,2.5112700000000006,0.12880000000000003,1.07356,8.75244,-9.47264,59.857200000000006
1538104464.02,2.0333900000000007,0.19248000000000065,0.92462,9.899899999999999,-8.63036,58.24584
1538104464.03,1.8530999999999995,0.1861499999999996,0.8415249999999999,9.094249999999999,-13.1378,56.5491
1538104464.04,1.8408699999999998,0.22213999999999956,0.7297799999999999,7.14112,-20.69092,53.37526
1538104464.05,2.059,0.2100749999999998,0.5728499999999999,5.737275,-25.558474999999998,50.338725000000004
1538104464.06,2.41979,0.2116200000000008,0.50902,5.57862,-26.57468,46.759060000000005
1538104464.07,2.7296500000000004,0.13839999999999986,0.47165999999999997,6.8115,-23.828119999999995,44.61064
