timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104430.71,0.9866299999999999,1.35656,-0.02442000000000011,-7.104499999999999,15.02684,-0.3845
1538104430.72,0.2626299999999997,1.8607999999999993,0.20256000000000007,-9.277360000000002,7.165540000000001,1.4953800000000002
1538104430.73,-0.7948750000000011,2.1374000000000004,0.27832499999999993,-11.169450000000001,-3.128025,4.0741249999999996
1538104430.74,-1.8576499999999996,2.0547000000000004,0.39124000000000025,-12.65868,-14.880360000000003,8.270259999999999
1538104430.75,-2.14733,1.6002799999999997,0.7790799999999996,-14.636220000000002,-31.677259999999993,13.287339999999999
1538104430.76,-2.1122499999999995,1.058250000000001,1.2162250000000001,-15.243549999999999,-44.754025,16.036975
1538104430.77,-2.1291700000000002,0.6952599999999993,1.3704399999999999,-13.989239999999999,-48.12012,19.19556
1538104430.78,-2.0582900000000013,0.29641999999999946,1.1688400000000003,-10.546899999999997,-41.82128,25.335679999999996
1538104430.79,-2.290510000000001,0.026819999999999844,0.6924199999999998,-5.21238,-34.09418,34.74736
1538104430.8,-2.9167249999999996,-0.05384999999999884,0.45192500000000013,-1.4953250000000002,-30.593874999999997,44.998200000000004
1538104430.81,-3.467050000000002,-0.19634000000000018,0.27054,1.1474399999999998,-31.665000000000003,56.65895999999999
1538104430.82,-3.5039099999999994,-0.37258000000000013,0.23797999999999986,0.7690199999999999,-42.004400000000004,63.89772
1538104430.83,-3.0638900000000007,-0.522899999999999,0.1546400000000001,-2.7831800000000007,-60.40036,67.38896000000001
1538104430.84,-2.404399999999999,-0.5740249999999998,0.15442500000000003,-5.8136,-73.6694,68.95450000000001
1538104430.85,-1.5526300000000006,-0.6488400000000007,0.1843800000000002,-7.6660200000000005,-81.22556,69.78150000000001
1538104430.86,-0.8506700000000009,-0.8188399999999998,0.3883599999999998,-6.48194,-79.17482,70.29418000000001
1538104430.87,-0.3598700000000008,-1.0539199999999997,0.5406399999999998,-2.2827400000000004,-69.77538,72.45484000000002
1538104430.88,-0.10417499999999968,-1.1623999999999999,0.5979749999999999,1.4190749999999999,-62.10325,74.89017500000001
1538104430.89,0.010270000000000223,-1.198080000000001,0.6464399999999997,3.6742999999999997,-57.54395999999999,76.72734
1538104430.9,0.17164999999999964,-1.1094599999999994,0.7340399999999998,3.5400199999999997,-57.75148,76.49542000000001
