timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104432.66,0.5131100000000011,0.8968799999999995,1.7659600000000002,-7.470720000000001,18.05424,-53.30198
1538104432.67,0.0,1.0283499999999997,2.01355,-3.7078999999999995,28.091450000000002,-47.058049999999994
1538104432.68,-0.9406499999999998,1.2172,2.14182,-1.4648200000000005,31.7749,-40.61888
1538104432.69,-1.6153300000000002,1.4207199999999993,2.1423,-1.0986400000000005,29.101580000000002,-33.23364
1538104432.7,-2.0492100000000004,1.6309000000000005,2.1849199999999995,-1.9897399999999998,21.679700000000004,-27.54516
1538104432.71,-2.1023900000000015,1.8215200000000005,2.2998799999999995,-3.44238,11.9385,-20.80684
1538104432.72,-2.0231250000000003,1.8363749999999994,2.33615,-4.135149999999999,3.6010999999999993,-14.73995
1538104432.73,-1.9577299999999997,1.6874199999999995,2.3860599999999996,-3.66212,-2.74656,-8.44114
1538104432.74,-1.9059899999999974,1.4351000000000003,2.4454599999999997,-1.85548,-5.676239999999999,-0.2868599999999998
1538104432.75,-1.8797099999999993,1.1951799999999988,2.4215000000000004,0.74462,-6.762679999999999,8.6365
1538104432.76,-1.7884499999999992,1.144425,2.389425,2.4871749999999997,-8.804275,16.3422
1538104432.77,-1.6091300000000004,1.1228800000000003,2.2357199999999997,2.9907,-13.439900000000002,24.39574
1538104432.78,-1.4051899999999993,1.0247200000000003,2.0394000000000005,3.39354,-18.432599999999997,30.902140000000003
1538104432.79,-1.1085250000000002,0.8499499999999998,1.9740000000000002,4.364025,-22.338874999999998,36.285425
1538104432.8,-0.7568100000000015,0.6928999999999998,1.8650799999999998,4.77296,-26.04978,40.65552
1538104432.81,-0.45802999999999905,0.48507999999999996,1.6841200000000005,5.18796,-30.41988,45.37964
1538104432.82,-0.10052499999999931,0.373475,1.594525,5.355825,-33.721925,48.61452500000001
1538104432.83,0.18982999999999883,0.3069399999999991,1.4834400000000003,5.22462,-36.53562,50.970499999999994
1538104432.84,0.6045500000000006,0.14604000000000017,1.31826,5.603,-38.293440000000004,52.96022
1538104432.85,1.08047,0.04118000000000066,1.3029400000000004,6.0913,-37.97608,53.10672
