timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104401.93,0.2875300000000003,0.2700400000000007,4.310039999999999,-54.126,-57.65376,-83.06271999999998
1538104401.94,-2.44665,0.5458599999999993,5.31324,-42.66354,-37.51220000000001,-80.48706
1538104401.95,-4.007899999999999,1.5310999999999995,5.487500000000001,-30.059849999999997,-13.793950000000002,-78.88794999999999
1538104401.96,-0.13960999999999935,2.1859,4.98138,-27.062979999999996,14.09918,-86.88355999999999
1538104401.97,9.75327,-0.0062200000000007805,-3.40266,-39.45312,17.529320000000002,-99.38354
1538104401.98,13.9702,-4.0606,1.2414,-39.1846,7.2632,-128.23485
1538104401.99,-6.231850000000001,-3.293,13.42332,0.3051599999999999,28.112779999999997,-50.05492
1538104402.0,-21.197570000000006,0.9384999999999994,7.524519999999999,68.55467999999999,198.49854,115.11842000000001
1538104402.01,-13.504500000000002,-0.15564999999999962,3.6224,79.3457,225.00615000000002,129.18095
1538104402.02,-9.18537,1.9900599999999988,2.3577999999999997,40.9546,102.16068,43.829339999999995
1538104402.03,-2.9546699999999984,2.6010599999999986,2.34488,6.37204,5.481000000000001,4.98656
1538104402.04,1.5138700000000007,1.4825,0.8599999999999999,-3.6010599999999995,-45.996080000000006,22.90652
1538104402.05,0.5025300000000001,-0.048340000000000494,1.8933600000000004,7.94678,-47.19236,60.11353999999999
1538104402.06,-1.3132000000000001,-0.7422000000000004,3.3519000000000005,19.317600000000002,-29.632550000000002,83.03835000000001
1538104402.07,-1.34577,-0.7096,3.4466799999999997,23.93794,-12.23142,90.44798
1538104402.08,-0.2334499999999995,-0.14462000000000064,3.42804,21.130360000000003,-14.05024,86.2122
1538104402.09,1.3691166666666659,0.40303333333333313,3.533033333333333,16.215,-28.625466666666664,80.92246666666666
1538104402.1,2.6281299999999987,0.4276199999999992,3.396420000000001,11.743120000000001,-44.3481,76.44654
1538104402.11,3.24869,0.04071999999999942,3.18044,10.070799999999998,-55.45652,71.11206
1538104402.12,3.5498900000000004,-0.6124799999999997,3.0224399999999996,11.669920000000001,-50.14646,66.3635
