timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104480.47,-0.24396999999999913,1.8224400000000012,4.24492,-40.515139999999995,32.678239999999995,-128.03348
1538104480.48,2.7846899999999994,2.8193800000000007,3.2556400000000005,-37.08496,45.37356,-142.97486
1538104480.49,7.6184,3.4476499999999994,-1.2833,-48.416149999999995,46.112100000000005,-142.898575
1538104480.5,15.37481,-5.3845600000000005,-1.7554200000000002,-52.16062,23.437520000000003,-153.27758
1538104480.51,-13.052470000000001,-2.79544,14.543800000000001,-10.07078,32.092279999999995,-105.03537999999999
1538104480.52,-28.783100000000005,2.5474499999999995,7.553700000000001,79.681375,225.23497500000005,68.481475
1538104480.53,-21.144910000000003,2.447840000000001,3.9901800000000005,83.58155999999998,266.45506,149.176
1538104480.54,-16.813289999999995,4.92582,4.670640000000001,32.88572,46.777339999999995,61.33426
1538104480.55,-7.658310000000002,3.838840000000001,3.5472599999999996,9.70458,-50.59814,9.74734
1538104480.56,-0.30524999999999913,2.7186000000000003,2.1081000000000003,10.864225000000001,-80.13915,15.289349999999999
1538104480.57,3.8936899999999994,0.7809799999999987,0.7302399999999998,16.34522,-87.29244,44.30542
1538104480.58,4.459709999999999,-0.2547599999999992,1.5686999999999998,24.548360000000002,-74.12108,73.21168000000002
1538104480.59,2.59605,-0.4496599999999997,2.3946799999999997,32.8247,-35.766560000000005,100.12820000000002
1538104480.6,1.3455500000000002,-0.08145000000000024,2.4959499999999997,38.986225,-1.4801000000000004,110.94667500000001
1538104480.61,0.3153100000000002,0.9275199999999995,2.61446,40.58836,14.074720000000001,106.97634000000001
1538104480.62,0.36753000000000036,1.6744599999999998,2.4980999999999995,35.144020000000005,3.32032,94.90358
1538104480.63,1.31445,1.7405499999999998,2.75695,28.472900000000003,-18.52415,84.01490000000001
1538104480.64,2.6754999999999995,1.1707999999999998,2.79765,22.522,-42.66355000000001,75.22585000000001
1538104480.65,3.74385,0.5281199999999995,2.5800000000000005,22.10696,-48.0957,70.83130000000001
1538104480.66,4.77285,-0.08260000000000023,1.9560499999999998,23.7427,-38.05545,69.58010000000002
