timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104469.74,-4.392775000000002,0.5446499999999999,-1.9614500000000001,0.5340749999999997,-66.894525,45.31862499999999
1538104469.75,-3.197469999999999,0.6296600000000003,-2.06956,-7.287620000000001,-79.45554,51.76394
1538104469.76,-1.7561499999999999,0.3711000000000002,-2.54505,-13.24465,-89.538575,56.32020000000001
1538104469.77,0.03856999999999822,0.022979999999999556,-2.23764,-14.17238,-90.16114,57.562259999999995
1538104469.78,0.9454500000000001,-0.023939999999999628,-1.82054,-12.109380000000002,-81.01806,58.23366
1538104469.79,0.5451300000000003,-0.1173200000000012,-1.22152,-8.996559999999999,-67.72458,62.32298
1538104469.8,0.42020000000000124,-0.05742500000000028,-0.3956250000000001,-6.46975,-56.381225,65.09400000000001
1538104469.81,0.4378900000000012,0.10202000000000044,-0.2983,-6.92138,-57.934580000000004,62.9944
1538104469.82,0.33781000000000105,0.047879999999999256,-0.3591199999999999,-6.70168,-70.95942000000001,58.18484
1538104469.83,0.907630000000001,-0.04452000000000034,-0.0349600000000001,-6.48194,-82.59276,54.35184000000001
1538104469.84,1.8825899999999995,-0.17576000000000036,0.04259999999999975,-7.080099999999999,-89.72164000000001,52.3743
1538104469.85,2.4062,-0.1676000000000002,-0.18314999999999992,-6.927499999999999,-89.99635,50.8118
1538104469.86,2.5596500000000004,-0.06799999999999962,-0.3864599999999999,-5.71286,-83.04444,49.12723999999999
1538104469.87,2.600809999999999,0.027279999999999305,-0.44243999999999994,-3.417980000000001,-70.67868,45.30644
1538104469.88,2.70233,0.18003999999999998,-0.38354,-2.6123200000000004,-62.12158,40.43578
1538104469.89,2.6533999999999995,0.3507749999999996,-0.30525,-3.891025,-59.860200000000006,38.070675
1538104469.9,2.31257,0.5334200000000004,-0.36822,-7.14116,-60.54686,37.1155
1538104469.91,2.11627,0.5961400000000001,-0.33618000000000003,-10.36376,-63.17136,36.17554
1538104469.92,2.2101099999999994,0.5291200000000007,-0.1614,-12.487759999999998,-68.15184,33.135999999999996
1538104469.93,2.2966250000000006,0.5135750000000003,0.11492499999999994,-13.397200000000002,-72.296125,28.945950000000003
