timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104458.52,-0.2602499999999992,1.5260600000000002,4.19368,-28.698760000000004,26.953100000000003,-142.4133
1538104458.53,2.86045,2.3583,3.0717500000000006,-32.608,49.972575,-150.314325
1538104458.54,11.00111,-0.09047999999999945,-3.77902,-50.29296,32.702639999999995,-166.1804
1538104458.55,6.940989999999999,-4.0035799999999995,6.28956,-50.85448,-0.3661599999999998,-179.43721999999997
1538104458.56,-20.451550000000005,-0.8193000000000001,11.680800000000001,52.14844000000001,90.5884,-32.63549999999999
1538104458.57,-25.410850000000003,4.41905,4.9273,93.78049999999999,320.25145,122.98585000000001
1538104458.58,-22.74563,2.6403200000000027,4.317720000000001,90.25878,267.04104,137.03003999999999
1538104458.59,-18.34129,3.4284999999999997,2.2055599999999997,37.65868,64.85594,58.39234
1538104458.6,-8.972250000000004,3.7344600000000003,1.7142600000000003,4.602040000000001,-39.67282,25.030540000000002
1538104458.61,-0.9038249999999994,3.0035500000000006,0.843375,-7.5988999999999995,-108.15425,40.3748
1538104458.62,2.8335500000000016,1.2904599999999995,1.1875200000000001,-5.5786,-132.1533,58.75854000000001
1538104458.63,3.672725,-0.21427499999999977,1.6388250000000002,9.2468,-122.3755,84.9915
1538104458.64,3.0269700000000004,-0.7364800000000011,2.23858,24.121100000000002,-72.00924,112.54272
1538104458.65,2.3240499999999997,-0.5760799999999993,2.55218,36.694340000000004,-10.961940000000002,133.83180000000002
1538104458.66,0.9301750000000002,0.44472500000000004,2.3661,40.2527,16.296400000000002,134.09425
1538104458.67,-0.34596999999999944,1.2066799999999995,2.3089399999999998,36.10838,8.37402,124.04174
1538104458.68,-0.24477499999999885,1.1989,2.34755,25.48215,-23.925749999999997,110.47365000000002
1538104458.69,0.9205500000000004,0.47356,2.29076,18.01756,-48.35202,104.37628000000002
1538104458.7,2.768930000000001,-0.4735800000000001,2.0188,12.268059999999998,-62.45114000000001,99.63990000000001
1538104458.71,4.09527,-0.8983399999999993,1.5917000000000003,12.683140000000002,-54.24800000000001,96.00222000000001
