timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104462.42,2.086550000000001,1.11808,5.5545599999999995,-40.46628,64.92921999999999,-150.31127999999995
1538104462.43,5.282783333333333,1.7214,2.122033333333333,-21.341966666666668,123.45376666666665,-159.65776666666665
1538104462.44,9.801825000000001,-2.0219,-0.6326749999999999,-18.249525000000002,113.845825,-164.3219
1538104462.45,-16.588230000000003,-1.4590199999999998,12.471900000000002,38.57424,87.06053999999999,-92.64525999999998
1538104462.46,-32.124175,5.135574999999999,6.877375000000001,96.298175,259.15527499999996,80.49015
1538104462.47,-25.586570000000002,3.3298799999999993,3.988719999999999,93.61572000000001,267.38284,137.38402000000002
1538104462.48,-19.365989999999996,3.1364,2.30418,43.50584,49.93898000000001,75.59202
1538104462.49,-10.77125,3.8599200000000007,1.7343599999999997,-1.2206800000000002,-96.31348000000001,33.63648
1538104462.5,-3.1268249999999984,3.2022250000000003,1.0701999999999998,-8.041350000000001,-142.394975,51.2543
1538104462.51,2.8210700000000006,1.40536,1.47818,-5.566379999999999,-158.83785999999998,64.26394
1538104462.52,5.357530000000001,-0.16422000000000025,2.4871000000000003,8.984380000000002,-143.92085999999998,74.9817
1538104462.53,4.9907,-0.7039249999999999,2.73115,27.435325,-87.20394999999999,102.72217500000002
1538104462.54,3.74045,-0.7972799999999998,3.1349600000000004,45.495619999999995,-11.328100000000001,133.91722
1538104462.55,1.6139100000000006,0.028219999999999246,3.1177599999999996,56.03028,33.959959999999995,144.18336
1538104462.56,-0.2501699999999989,0.9409199999999993,2.6508799999999995,55.41994,35.53468,132.58668
1538104462.57,-0.29207499999999875,0.7882750000000005,2.2793,45.74585,3.2348500000000007,114.41045000000001
1538104462.58,1.3189700000000002,0.3361199999999993,2.1002199999999993,36.047380000000004,-26.159660000000002,107.52565999999999
1538104462.59,3.0404100000000005,-0.48939999999999984,1.66012,28.4058,-48.657180000000004,104.29078000000001
1538104462.6,4.07853,-0.9198599999999999,1.2214999999999998,25.744640000000004,-50.891099999999994,102.21560000000002
1538104462.61,4.808175,-0.9571000000000005,1.0109500000000002,25.97045,-40.3442,100.204475
