timestamp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1538104431.69,-2.3649000000000004,1.1390499999999992,2.5157499999999997,0.33567499999999995,-1.6936999999999998,-27.435325
1538104431.7,-2.509830000000001,1.0836199999999998,2.5584199999999995,2.55128,-1.4282000000000001,-21.783420000000003
1538104431.71,-2.546709999999999,1.1114000000000015,2.48708,4.626499999999999,-3.52782,-14.642300000000002
1538104431.72,-2.632430000000001,1.0769000000000002,2.4148000000000005,6.00584,-7.067859999999999,-6.09742
1538104431.73,-2.5168750000000006,1.069,2.240975,7.202125,-9.750325000000002,1.1749250000000002
1538104431.74,-2.4762900000000005,1.1334,2.19598,8.77686,-13.610800000000001,9.30784
1538104431.75,-2.6233299999999993,1.1616999999999997,2.20554,10.388180000000002,-16.674759999999996,19.0979
1538104431.76,-2.7479250000000004,1.0881750000000006,2.07695,11.245700000000003,-19.5007,26.245150000000002
1538104431.77,-2.6391300000000015,0.9691999999999998,2.0163799999999994,12.268080000000001,-24.08446,32.9163
1538104431.78,-2.3216699999999992,0.8556800000000004,2.0068200000000003,13.12256,-31.445299999999996,39.9475
1538104431.79,-1.9171999999999993,0.6793499999999995,1.896175,12.893699999999999,-38.940425000000005,45.7001
1538104431.8,-1.5214999999999996,0.5375000000000005,1.7824999999999998,12.680025,-47.454800000000006,51.52895
1538104431.81,-0.945450000000001,0.2949800000000007,1.6127200000000004,12.817340000000002,-53.686499999999995,56.42697999999999
1538104431.82,-0.43600999999999956,0.12164000000000019,1.43128,13.574179999999998,-56.4941,60.711679999999994
1538104431.83,0.01857500000000023,-0.034125000000000405,1.421525,14.633174999999998,-55.633525000000006,64.5447
1538104431.84,0.45181000000000004,-0.10964000000000063,1.1874799999999999,15.6128,-52.9785,67.34008000000001
1538104431.85,0.7505999999999995,-0.18315000000000037,0.9420999999999999,16.860975,-48.7518,69.87002500000001
1538104431.86,1.0761700000000012,-0.22794000000000025,0.7594400000000001,17.919900000000002,-44.39692,70.80688
1538104431.87,1.1953000000000005,-0.2561499999999999,0.578225,18.295275000000004,-40.7257,71.38065
1538104431.88,1.5488099999999996,-0.36678000000000033,0.3921800000000002,18.0786,-38.586380000000005,71.41724000000002
